wholesale_customers,13,25,29,4,10,0.3,100,0.7,150,1,15,0.9,6,7,4,0.5819928169250488,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273404598235
wholesale_customers,16,28,26,4,20,0.01,20,0.5,15,1,5,0.2,6,7,2,1.0739393711090088,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
wholesale_customers,20,25,14,4,10,0.01,40,0.9,10,1,15,0.4,6,7,5,0.7492916584014893,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
wholesale_customers,23,25,44,4,20,0.3,40,0.4,15,3,52,0.8,6,7,2,0.9134755611419678,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
wholesale_customers,24,43,47,4,20,0.1,100,0.0,15,3,19,0.4,6,7,4,0.8109248161315918,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273404598235
wholesale_customers,27,2,37,4,100,0.3,100,0.3,10,3,33,0.6,6,7,3,1.3103052139282227,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273404598235
wholesale_customers,31,40,14,4,100,0.1,40,0.3,25,1,5,0.2,6,7,5,2.1520740032196044,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
wholesale_customers,34,25,44,4,50,0.01,40,0.7,30,3,33,0.8,6,7,4,1.5143085956573485,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
wholesale_customers,36,25,21,4,50,0.3,80,0.0,25,1,5,0.0,6,7,5,1.2032021045684815,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
wholesale_customers,38,32,47,4,20,0.2,40,0.9,30,3,22,0.2,6,7,3,1.187236452102661,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
wholesale_customers,39,2,26,4,100,0.2,60,0.3,15,1,15,0.6,6,7,5,1.862338399887085,4,8,798336000,9,10,440,7,403,97,0,12,0.002272727391259237
wholesale_customers,41,32,47,4,10,0.1,80,0.0,10,1,5,0.8,6,7,1,1.0739035606384277,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
wholesale_customers,42,25,26,4,50,0.2,40,0.9,15,2,33,0.0,6,7,2,1.7077623367309571,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
wholesale_customers,45,32,26,4,20,0.1,10,0.5,5,2,30,0.8,6,7,3,2.2014064311981203,4,8,798336000,9,10,440,7,403,97,0,12,0.0022727273065935483
