abalone-classification,13,28,3,91,100,0.3,10,0.0,100,1,33,0.9,6,7,2,165.92654032707213,28,8,798336000,92,10,4177,8,28,11,2873,12,0.15106536108025645
abalone-classification,16,25,47,91,50,0.3,20,0.5,30,3,5,0.0,6,7,3,48.289173698425294,28,8,798336000,92,10,4177,8,28,11,2873,12,0.16638736226162273
abalone-classification,20,43,26,91,10,0.1,40,0.2,100,3,33,0.0,6,7,4,11.009508228302002,28,8,798336000,92,10,4177,8,28,11,2873,12,0.17644242391432619
abalone-classification,23,43,44,91,10,0.2,60,0.8,25,1,5,0.4,6,7,4,9.41339054107666,28,8,798336000,92,10,4177,8,28,11,2873,12,0.1601627996382686
abalone-classification,24,28,21,91,50,0.001,20,0.1,100,3,33,0.0,6,7,3,48.050024843215944,28,8,798336000,92,10,4177,8,28,11,2873,12,0.1517835792358309
abalone-classification,27,28,55,91,100,0.3,10,0.9,25,3,22,0.9,6,7,2,168.0113501548767,28,8,798336000,92,10,4177,8,28,11,2873,12,0.1484318920262898
abalone-classification,31,59,47,91,100,0.3,40,0.0,100,1,52,0.2,6,7,3,52.38345036506653,28,8,798336000,92,10,4177,8,28,11,2873,12,0.14723485915861206
abalone-classification,34,28,44,91,10,0.3,10,0.6,15,2,5,0.8,6,7,3,24.01701979637146,28,8,798336000,92,10,4177,8,28,11,2873,12,0.1407708908407375
abalone-classification,36,25,55,91,10,0.3,40,0.5,150,1,33,0.4,6,7,5,11.842947864532471,28,8,798336000,92,10,4177,8,28,11,2873,12,0.16207804792886835
abalone-classification,38,32,35,91,100,0.2,100,0.3,1,3,33,0.0,6,7,3,27.88605670928955,28,8,798336000,92,10,4177,8,28,11,2873,12,0.1733301419533766
abalone-classification,39,28,26,91,10,0.01,100,0.9,100,3,22,0.8,6,7,3,10.493588876724242,28,8,798336000,92,10,4177,8,28,11,2873,12,0.15609289057105102
abalone-classification,41,40,47,91,50,0.3,80,0.9,15,3,5,0.6,6,7,5,20.124400281906127,28,8,798336000,92,10,4177,8,28,11,2873,12,0.18362461156324392
abalone-classification,42,59,14,91,20,0.001,100,0.3,25,1,30,0.2,6,7,4,12.162684679031372,28,8,798336000,92,10,4177,8,28,11,2873,12,0.15154416994132622
abalone-classification,45,2,26,91,100,0.01,100,0.2,15,2,22,0.0,6,7,2,29.345970821380615,28,8,798336000,92,10,4177,8,28,11,2873,12,0.1764424221867975
abalone-classification,46,59,44,91,50,0.01,10,0.9,100,1,33,0.4,6,7,4,95.78626418113708,28,8,798336000,92,10,4177,8,28,11,2873,12,0.14148910992919528
abalone-classification,48,32,55,91,10,0.01,100,0.6,100,2,19,0.2,6,7,1,11.340280723571777,28,8,798336000,92,10,4177,8,28,11,2873,12,0.1491501076035032
abalone-classification,49,59,44,91,20,0.1,10,0.1,30,1,30,0.2,6,7,4,45.65115871429443,28,8,798336000,92,10,4177,8,28,11,2873,12,0.15154417357163363
abalone-classification,50,2,37,91,50,0.001,40,0.3,1,3,19,0.9,6,7,2,33.605943775177,28,8,798336000,92,10,4177,8,28,11,2873,12,0.18123054821672965
abalone-classification,51,59,3,91,100,0.2,10,0.8,50,2,30,0.8,6,7,1,185.7312180042267,28,8,798336000,92,10,4177,8,28,11,2873,12,0.1491501109898875
abalone-classification,1,28,14,4,20,0.01,60,0.5,10,1,5,0.2,6,7,4,2.930944538116455,28,8,798336000,54,10,4177,8,28,11,2873,12,0.00359109422044375
abalone-classification,13,25,47,4,20,0.01,40,0.6,10,1,15,0.0,6,7,3,3.5776121616363525,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941580136998
abalone-classification,16,43,55,4,50,0.2,40,0.4,10,1,33,0.2,6,7,1,7.006938409805298,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941580136998
abalone-classification,20,43,47,4,50,0.2,20,0.9,15,2,5,0.4,6,7,5,12.81950478553772,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941401765422
abalone-classification,23,59,37,4,20,0.3,80,0.7,10,3,5,0.2,6,7,2,2.6267834663391114,28,8,798336000,54,10,4177,8,28,11,2873,12,0.003591094193688015
abalone-classification,24,43,3,4,20,0.1,20,0.4,1,3,5,0.9,6,7,5,6.371971845626831,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941401765422
abalone-classification,27,59,47,4,50,0.1,100,0.0,5,3,19,0.6,6,7,2,3.9886686325073244,28,8,798336000,54,10,4177,8,28,11,2873,12,0.003591094006397863
abalone-classification,31,32,29,4,20,0.2,60,0.9,25,2,22,0.9,6,7,3,3.1828263282775877,28,8,798336000,54,10,4177,8,28,11,2873,12,0.00359109422044375
abalone-classification,34,25,26,4,20,0.2,10,0.0,15,2,15,0.6,6,7,3,11.453012323379516,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941401765422
abalone-classification,36,17,14,4,100,0.3,100,0.6,30,1,19,0.9,6,7,3,6.8333100318908695,28,8,798336000,54,10,4177,8,28,11,2873,12,0.003591094006397863
abalone-classification,38,40,3,4,10,0.3,60,0.4,20,3,15,0.8,6,7,2,2.7773231506347655,28,8,798336000,54,10,4177,8,28,11,2873,12,0.00359109422044375
abalone-classification,39,2,44,4,100,0.2,10,0.1,200,3,52,0.8,6,7,1,50.989840269088745,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941401765422
abalone-classification,41,25,14,4,20,0.2,20,0.0,25,1,33,0.6,6,7,4,6.685843181610108,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941401765422
abalone-classification,42,43,47,4,20,0.2,40,0.2,5,1,15,0.6,6,7,4,4.264218139648437,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941580136998
abalone-classification,45,43,44,4,50,0.3,10,0.3,10,3,30,0.6,6,7,2,26.616350173950195,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941401765422
abalone-classification,46,25,29,4,100,0.001,80,0.8,10,2,22,0.2,6,7,5,8.252361154556274,28,8,798336000,54,10,4177,8,28,11,2873,12,0.003591094193688015
abalone-classification,48,28,14,4,100,0.001,10,0.1,100,1,30,0.6,6,7,3,53.59028835296631,28,8,798336000,54,10,4177,8,28,11,2873,12,0.0035910941401765422
